id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes,Ultimo_mes,Meses_de_Falha,Intervalo_dias,Total_Falhas,Intervalo_anos,Intervalo_meses,dias_medidos,Porcentagem_dias_Falhas,Anos_de_Falha,Anos_completos_medidos,Porcentagem_anos_Falhas
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2014,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2014,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2014,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2015,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2016,12,"0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2017,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,1,"78,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","5,0","0,0","2,0","4,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","51,0","0,0","0,0","0,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,2,"113,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","19,0","0,0","0,0","0,0","29,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","41,0","0,0","9,0","0,0","0,0","5,0","888,0","888,0","888,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,3,"110,0","16,0","0,0","15,0","0,0","23,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","24,0","0,0","32,0","0,0","0,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,4,"445,0","8,0","23,0","0,0","41,0","0,0","0,0","0,0","33,0","40,0","0,0","68,0","21,0","30,0","0,0","0,0","25,0","70,0","20,0","0,0","7,0","0,0","0,0","19,0","7,0","0,0","0,0","0,0","33,0","0,0","0,0","888,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,5,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2018,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
165,Ocara,ARISCO DOS MARIANOS,"-4,6420277777778","-38,557222222222",2019,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1997,2024,10,7,195,10234,6005,28,336,4229,"58,68",19,9,"67,86"
