Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,5,"38,2","0,0","0,0","16,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0","0,0","6,6","0,0","0,0",0.0,0.0,7.6
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,6,"27,6","0,0","0,0","4,2","15,2","0,0","0,0","8,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2016,12,"34,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","28,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",6.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,1,"21,8","0,0","0,0","0,0","12,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,2","0,0","0,0","0,0","3,2",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,2,"256,8","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,4","0,0","27,0","5,6","0,0","0,0","1,8","0,0","0,0","178,6","24,4","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,3,"245,6","29,0","54,0","4,8","10,8","0,0","0,0","0,0","0,0","0,0","11,4","0,0","0,0","0,0","0,0","6,6","0,0","8,4","0,0","0,0","0,0","0,0","0,0","76,2","33,4","0,0","0,0","0,0","0,0",0.0,0.0,11.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,4,"115,4","2,4","16,4","4,8","0,0","0,0","5,0","0,0","0,0","0,0","6,0","0,0","50,0","0,0","3,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,0","0,0","0,0","0,0","0,0","0,0",2.2,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,5,"29,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","22,2","1,6","2,6",2.6,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,6,"34,0","0,0","10,8","8,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","5,4","0,0","0,0","1,2","0,0","0,0","0,0",0.0,5.8,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,7,"32,8","0,0","19,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","3,0","3,0","1,4","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2017,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,1,"49,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","0,0","0,0","3,8","0,0","0,0","0,0","11,0","15,8","11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,1,"48,0","0,0","0,0","6,0","17,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","19,0","2,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,2,"113,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","4,2","38,6","0,0","0,0","1,4","38,0","9,8","0,0","1,0","9,8","2,6","4,6","0,0","0,0","0,0","0,0","0,0","2,0","0,0",,,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,2,"85,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","13,0","0,0","17,0","14,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","22,0","0,0",,,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,3,"102,4","2,2","0,0","8,2","21,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","0,0","0,0","12,8",20.0,20.2,11.4
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,3,"109,0","0,0","6,0","36,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","13,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","23,0","0,0",0.0,10.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,4,"318,6","0,0","4,0","13,0","1,8","0,0","5,8","0,0","85,8","0,0","0,0","20,4","0,0","82,0","0,0","20,6","29,4","11,4","0,0","0,0","0,0","0,0","0,0","15,6","10,6","0,0","0,0","0,0","4,8",4.8,8.6,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,4,"133,0","0,0","0,0","6,0","7,0","5,0","9,0","0,0","10,0","0,0","0,0","0,0","42,0","25,0","0,0","0,0","0,0","0,0","13,0","0,0","0,0","0,0","15,0","1,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,5,"22,0","1,4","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,4","0,0","4,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","5,2","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,5,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,6,"6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,2","4,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,7,"1,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2018,12,"41,8","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","7,6","2,8","0,0","0,0","0,0","0,0","0,0","0,0","5,4","0,0","0,0","0,0","0,0","0,0","24,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2018,12,"91,0","0,0","0,0","0,0","13,0","6,0","53,0","6,0","0,0","0,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,1,"71,6","0,0","0,0","0,0","5,0","3,4","0,0","0,0","0,0","26,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","15,6","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,6","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,2,"180,6","0,0","1,2","0,0","42,0","0,0","14,4","19,6","0,0","0,0","0,0","0,0","0,0","0,0","54,4","0,0","1,6","0,0","13,4","12,2","0,0","0,0","0,0","0,0","19,8","2,0","0,0","0,0","0,0",,,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,3,"142,4","0,0","19,8","44,8","9,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","27,0","0,0","0,0","0,0","0,0","0,0","0,0","5,8","0,0","0,0","0,0","0,0","0,0","0,0","7,2","0,0",16.2,0.0,12.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,4,"156,4","62,2","0,0","0,0","4,2","0,0","0,0","0,0","0,0","4,8","0,0","0,0","5,0","12,6","0,0","0,0","4,2","0,0","0,0","0,0","0,0","12,4","0,0","0,0","0,0","17,2","0,0","0,0","0,0",0.0,33.8,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,5,"73,8","13,2","29,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,2","0,0","2,2","0,0","0,0","0,0","5,6","0,0","0,0","0,0","0,0","8,4","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,6,"1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,7,"19,6","0,0","0,0","0,0","4,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,2","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",999.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2019,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,1,"131,4","26,6","0,0","0,0","20,6","0,0","0,0","0,0","0,0","24,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","39,2","0,0","0,0","4,0","0,0","3,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,1,"129,0","15,0","0,0","0,0","12,0","0,0","0,0","0,0","20,0","14,0","0,0","0,0","0,0","0,0","0,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","31,0",2.0,22.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,2,"147,0","7,0","3,0","26,4","0,0","20,2","5,4","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,4","11,0","0,0","0,0","10,6","19,0","0,0","0,0","0,0","0,0","0,0",29.0,,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,2,"109,8","0,0","8,0","5,0","0,0","43,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","11,0","7,0","0,0","0,0","7,0","0,0","4,3","0,0","2,5","0,0","0,0","0,0","0,0","10,0","0,0",0.0,,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,3,"264,6","0,0","0,0","0,0","14,6","52,0","0,0","11,0","6,0","0,0","0,0","0,0","0,0","15,0","2,0","20,0","3,0","21,0","0,0","16,0","10,0","5,0","0,0","0,0","2,0","52,0","6,0","0,0","0,0",0.0,5.0,24.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,3,"307,5","0,0","0,0","33,0","70,0","32,0","0,0","16,0","35,0","12,0","20,0","46,0","5,0","0,0","15,5","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","5,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,4,"118,0","0,0","3,0","3,0","0,0","5,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","19,0","66,0","13,0","0,0","0,0","0,0","2,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,4,"47,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","14,0","7,0","0,0","0,0","0,0","15,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,5,"64,0","10,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","4,0","10,0","0,0","2,0","5,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0",0.0,0.0,21.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,5,"43,0","0,0","0,0","0,0","0,0","0,0","24,0","19,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,6,"54,0","4,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","27,0","0,0","0,0","0,0","0,0","5,0","0,0","2,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,7,"48,0","0,0","0,0","0,0","0,0","0,0","0,0","38,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,9.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,11,"7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,11,"14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2020,12,"6,0","0,0","0,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2020,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2021,1,"14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2021,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Alto Santo,LOGRADOURO,"-5,40625","-38,185194444444",2021,2,"111,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","22,0","0,0","3,0","0,0","0,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","24,0","26,0","20,0","0,0",,,
Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2021,2,"52,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","28,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0",,,
