id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,2,"171,0","0,0","0,0","0,0","37,0","15,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,0","0,0","28,0","0,0","0,0","0,0","45,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2019,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,1,"201,0","50,0","0,0","44,0","0,0","0,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","25,0","16,0","21,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,2,"118,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","35,0","45,0","888,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,3,"466,0","25,0","0,0","0,0","30,0","0,0","0,0","53,0","50,0","0,0","0,0","95,0","0,0","0,0","40,0","0,0","0,0","53,0","0,0","0,0","0,0","0,0","45,0","35,0","0,0","40,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,4,"60,0","0,0","0,0","0,0","30,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,5,"0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,11,"83,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","83,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2020,12,"6,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,1,"33,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","23,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,2,"347,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,0","0,0","20,0","0,0","0,0","0,0","0,0","140,0","14,0","0,0","50,0","0,0","0,0","0,0","38,0","60,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,3,"160,0","0,0","0,0","75,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","43,0","0,0","22,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,4,"85,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","0,0","0,0","55,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,5,"37,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","27,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,6,"25,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,11,"40,0","40,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2021,12,"20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,1,"260,8","15,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,0","60,0","0,0","0,0","70,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","75,0","0,0","0,0","0,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,2,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,3,"0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","2018,0","2024,0","4,0"
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2022,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2023,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2024,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
827,Crateús,SITIO BAIXA GRANDE,"-5,3136944444444","-40,792916666667",2024,2,"100,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","100,0","888,0","888,0","2018,0","2024,0","4,0"
