Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Tauá,SANTA TEREZA,"-5,8675277777778","-40,575638888889",1993,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Tauá,SANTA TEREZA,"-5,8675277777778","-40,575638888889",1993,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Tauá,SANTA TEREZA,"-5,8675277777778","-40,575638888889",1993,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Tauá,SANTA TEREZA,"-5,8675277777778","-40,575638888889",1993,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Tauá,SANTA TEREZA,"-5,8675277777778","-40,575638888889",1993,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Tauá,SANTA TEREZA,"-5,8675277777778","-40,575638888889",1993,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,1,"81,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,3","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,2","0,0","0,0","38,0","7,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,2,"74,2","5,3","0,0","0,0","0,0","0,0","0,0","16,3","9,2","0,0","0,0","0,0","43,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,3,"178,1","0,0","0,0","0,0","0,0","9,3","0,0","33,0","0,0","26,0","48,1","0,0","0,0","3,1","0,0","8,3","4,2","0,0","8,1","0,0","3,2","0,0","4,3","0,0","0,0","0,0","17,3","0,0","0,0",0.0,13.2,0.0
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,4,"67,2","0,0","0,0","0,0","0,0","0,0","0,0","11,4","0,0","0,0","0,0","0,0","0,0","9,4","0,0","0,0","0,0","15,1","8,2","10,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,6.1,
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,5,"59,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","12,2","0,0","0,0","32,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,6,"28,5","0,0","0,0","0,0","0,0","0,0","8,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0",0.0,0.0,
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,7,"12,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Croatá,SANTA TEREZA,"-4,3822777777778","-41,063527777778",1994,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
