Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2020,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2020,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,1,"82,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","14,0","0,0","2,0","30,0","0,0","0,0","28,0","8,5","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,2,"140,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","32,0","0,0","0,0","0,0","29,0","0,0","0,0","0,0","0,0","0,0","3,0","46,0","27,0",,,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,3,"168,7","19,0","7,0","18,0","5,0","13,0","6,0","0,0","15,0","0,0","12,0","2,0","0,0","0,0","0,0","0,0","0,0","14,6","2,0","0,0","4,0","0,0","3,0","0,0","2,5","20,6","19,0","0,0","5,0",0.0,0.0,1.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,4,"168,2","3,0","1,5","4,0","0,0","0,0","0,0","12,0","0,0","0,0","13,6","0,0","35,6","0,0","0,0","7,5","0,0","0,0","12,0","0,0","0,0","47,0","7,0","6,0","14,0","5,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,5,"180,4","51,0","0,0","0,0","0,0","10,5","68,0","5,5","2,0","0,0","0,0","0,0","0,0","28,8","14,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2021,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,1,"85,3","0,0","9,8","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","3,0","1,5","17,0","3,5","11,0","5,5","2,0","2,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","21,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,2,"17,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,5","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,3,"188,2","1,1","14,0","0,0","0,0","0,0","32,0","0,0","0,0","0,0","1,5","7,5","0,0","4,0","0,0","11,5","34,0","0,0","0,0","16,0","5,0","5,0","5,8","0,0","0,0","0,0","3,0","4,8","12,0",0.0,3.0,28.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,4,"198,5","0,0","0,0","56,0","11,5","23,0","0,0","2,0","0,0","4,0","2,0","25,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","18,0","0,0","0,0","27,0","20,0","1,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,5,"96,5","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","3,0","0,0","0,0","0,0","9,0","0,0","6,0","30,0","0,0","22,0","0,0","0,0","0,0","4,0",0.0,8.5,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,6,"41,5","2,0","2,0","28,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,7,"8,0","1,5","3,5","0,0","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,8,"15,0","0,0","0,0","14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,11,"14,0","0,0","0,0","0,0","0,0","0,0","7,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2022,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,1,"47,5","0,0","0,0","7,5","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","7,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,2,"72,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","35,0","8,0","0,0","0,0","0,0",,,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,3,"300,5","0,0","1,0","24,0","17,0","0,0","1,5","0,0","0,0","0,0","0,0","9,0","0,0","16,0","2,0","43,0","30,0","19,0","2,0","5,0","55,0","0,0","69,0","0,0","0,0","0,0","0,0","6,0","0,0",0.0,0.0,1.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,4,"291,0","39,0","74,0","0,0","3,0","3,0","2,0","3,5","12,0","0,0","0,0","0,0","0,0","0,0","0,0","9,5","0,0","4,0","0,0","0,0","16,0","0,0","0,0","0,0","16,0","0,0","89,0","20,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,5,"11,0","6,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,6,"25,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","1,5","0,0","0,0","12,0","1,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Sobral,AC. AYRES DE SOUZA,"-3,7666666666667","-40,5",2023,12,"65,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,5","53,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0",0.0,0.0,0.0
