Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2019,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0"
Acopiara,CARNAUBINHA,"-6,14275","-39,192444444444",2020,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,2,"158,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","111,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","38,0","9,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,3,"172,0","0,0","60,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","52,0","0,0","0,0","22,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,4,"106,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","35,0","27,0","8,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,5,"178,0","0,0","74,0","0,0","12,0","33,0","0,0","3,0","0,0","9,0","0,0","0,0","0,0","0,0","23,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,6,"25,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,7,"107,0","0,0","103,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,8,"4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,11,"4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2021,12,"67,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","22,0","0,0","0,0","0,0","0,0","45,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,1,"124,0","62,0","0,0","10,0","0,0","0,0","8,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,0","8,0","7,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,2,"17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","4,0","0,0","0,0","0,0","3,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,3,"114,0","12,0","10,0","0,0","0,0","2,0","3,0","7,0","0,0","6,0","5,0","0,0","8,0","0,0","2,0","29,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","6,0","12,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,4,"145,0","0,0","8,0","0,0","3,0","11,0","4,0","0,0","0,0","0,0","0,0","0,0","9,0","7,0","0,0","0,0","0,0","0,0","23,0","15,0","6,0","29,0","0,0","3,0","3,0","0,0","0,0","0,0","0,0","24,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,5,"136,0","0,0","0,0","5,0","24,0","0,0","0,0","0,0","1,0","4,0","0,0","0,0","0,0","0,0","25,0","4,0","0,0","0,0","0,0","0,0","0,0","66,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,6,"74,0","4,0","6,0","1,0","36,0","17,0","8,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,7,"45,0","0,0","0,0","0,0","0,0","15,0","0,0","0,0","21,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,8,"45,0","1,0","0,0","0,0","9,0","35,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,11,"158,0","0,0","0,0","0,0","0,0","60,0","0,0","62,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","29,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2022,12,"9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,1,"98,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","27,0","0,0","34,0","26,0","4,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,2,"71,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","26,0","0,0","0,0","10,0","21,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,3,"272,0","0,0","0,0","16,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","3,0","18,0","2,0","30,0","2,0","23,0","0,0","2,0","0,0","0,0","20,0","3,0","0,0","130,0","0,0","6,0","2,0","8,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,4,"156,0","0,0","40,0","0,0","10,0","2,0","27,0","0,0","1,0","14,0","19,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","0,0","0,0","23,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,5,"112,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","68,0","3,0","0,0","0,0","0,0","9,0","19,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,6,"49,0","3,0","0,0","9,0","0,0","0,0","0,0","0,0","15,0","2,0","0,0","0,0","2,0","0,0","0,0","6,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","3,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,7,"4,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Milhã,CARNAUBINHA,"-5,5593611111111","-39,163416666667",2023,12,"14,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
